0.006054000,2462,20,-45,-101,72.2,118,5
0.006611000,2462,20,-44,-101,72.2,118,5
0.008119000,2462,20,-42,-101,43.3,118,5
0.006403000,2462,20,-42,-101,43.3,118,5
0.005163000,2462,20,-45,-101,72.2,118,5
0.006636000,2462,20,-44,-101,72.2,118,5
0.006848000,2462,20,-45,-101,72.2,118,5
0.008471000,2462,20,-44,-101,72.2,118,5
0.003043000,2462,20,-45,-101,72.2,118,5
0.006858000,2462,20,-42,-101,43.3,118,5
0.004182000,2462,20,-45,-101,72.2,118,5
0.005458000,2462,20,-45,-101,72.2,118,5
0.000594000,2462,20,-44,-101,72.2,118,5
0.006507000,2462,20,-46,-101,72.2,118,5
0.007423000,2462,20,-45,-101,72.2,118,5
0.005109000,2462,20,-44,-101,72.2,118,5
0.006923000,2462,20,-45,-101,72.2,118,5
0.006090000,2462,20,-44,-101,72.2,118,5
0.006625000,2462,20,-45,-101,72.2,118,5
0.009482000,2462,20,-42,-101,43.3,118,5
0.005479000,2462,20,-45,-101,72.2,118,5
0.004597000,2462,20,-45,-101,72.2,118,5
0.005400000,2462,20,-44,-101,72.2,118,5
0.006681000,2462,20,-45,-101,72.2,118,5
0.011927000,2462,20,-44,-101,72.2,118,5
0.005937000,2462,20,-45,-101,72.2,118,5
0.006498000,2462,20,-44,-101,72.2,118,5
0.006620000,2462,20,-45,-101,72.2,118,5
0.006678000,2462,20,-45,-101,72.2,118,5
0.000384000,2462,20,-46,-101,72.2,118,5
0.006291000,2462,20,-45,-101,72.2,118,5
0.013118000,2462,20,-45,-101,72.2,118,5
0.004792000,2462,20,-44,-101,72.2,118,5
0.006923000,2462,20,-45,-101,72.2,118,5
0.006473000,2462,20,-45,-101,72.2,118,5
0.005985000,2462,20,-44,-101,72.2,118,5
0.005297000,2462,20,-45,-101,72.2,118,5
0.005783000,2462,20,-44,-101,72.2,118,5
0.005215000,2462,20,-45,-101,72.2,118,5
0.005117000,2462,20,-44,-101,72.2,118,5
0.008267000,2462,20,-45,-101,72.2,118,5
0.006408000,2462,20,-44,-101,72.2,118,5
0.006626000,2462,20,-42,-101,43.3,118,5
0.001777000,2462,20,-45,-101,72.2,118,5
0.005192000,2462,20,-44,-101,72.2,118,5
0.000078000,2462,20,-45,-101,72.2,118,5
0.000077000,2462,20,-44,-101,72.2,118,5
0.004282000,2462,20,-45,-101,72.2,118,5
0.006313000,2462,20,-44,-101,72.2,118,5
0.005057000,2462,20,-45,-101,72.2,118,5
0.007646000,2462,20,-42,-101,43.3,118,5
0.006536000,2462,20,-45,-101,72.2,118,5
0.005246000,2462,20,-45,-101,72.2,118,5
0.006599000,2462,20,-44,-101,72.2,118,5
0.005495000,2462,20,-45,-101,72.2,118,5
0.010413000,2462,20,-42,-101,43.3,118,5
0.003630000,2462,20,-45,-101,72.2,118,5
0.020051000,2462,20,-42,-101,43.3,118,5
0.000077000,2462,20,-45,-101,72.2,118,5
0.004225000,2462,20,-45,-101,72.2,118,5
0.006093000,2462,20,-44,-101,72.2,118,5
0.005501000,2462,20,-45,-101,72.2,118,5
0.005784000,2462,20,-44,-101,72.2,118,5
0.005356000,2462,20,-44,-101,72.2,118,5
0.006738000,2462,20,-44,-101,72.2,118,5
0.007032000,2462,20,-45,-101,72.2,118,5
0.004685000,2462,20,-44,-101,72.2,118,5
0.006447000,2462,20,-45,-101,72.2,118,5
0.006773000,2462,20,-44,-101,72.2,118,5
0.006422000,2462,20,-45,-101,72.2,118,5
0.007915000,2462,20,-44,-101,72.2,118,5
0.008776000,2462,20,-45,-101,72.2,118,5
0.002461000,2462,20,-45,-101,72.2,118,5
0.006443000,2462,20,-44,-101,72.2,118,5
0.006662000,2462,20,-45,-101,72.2,118,5
0.004982000,2462,20,-44,-101,72.2,118,5
0.006801000,2462,20,-45,-101,72.2,118,5
0.007971000,2462,20,-44,-101,72.2,118,5
0.000107000,2462,20,-45,-101,72.2,118,5
0.005940000,2462,20,-44,-101,72.2,118,5
0.006678000,2462,20,-45,-101,72.2,118,5
0.013589000,2462,20,-42,-101,43.3,118,5
0.000377000,2462,20,-45,-101,72.2,118,5
0.004206000,2462,20,-44,-101,72.2,118,5
0.006506000,2462,20,-45,-101,72.2,118,5
0.006299000,2462,20,-44,-101,72.2,118,5
0.010944000,2462,20,-45,-101,72.2,118,5
0.001799000,2462,20,-44,-101,72.2,118,5
0.006183000,2462,20,-45,-101,72.2,118,5
0.005873000,2462,20,-44,-101,72.2,118,5
0.005558000,2462,20,-45,-101,72.2,118,5
0.006909000,2462,20,-44,-101,72.2,118,5
0.006222000,2462,20,-45,-101,72.2,118,5
0.006562000,2462,20,-44,-101,72.2,118,5
0.007272000,2462,20,-45,-101,72.2,118,5
0.005709000,2462,20,-44,-101,72.2,118,5
0.006749000,2462,20,-45,-101,72.2,118,5
0.000384000,2462,20,-44,-101,72.2,118,5
0.006751000,2462,20,-45,-101,72.2,118,5
0.005860000,2462,20,-45,-101,72.2,118,5
0.006639000,2462,20,-44,-101,72.2,118,5
0.006387000,2462,20,-45,-101,72.2,118,5
0.005364000,2462,20,-44,-101,72.2,118,5
0.010019000,2462,20,-45,-101,72.2,118,5
0.003442000,2462,20,-44,-101,72.2,118,5
0.006788000,2462,20,-42,-101,43.3,118,5
0.005156000,2462,20,-45,-101,72.2,118,5
0.006635000,2462,20,-44,-101,72.2,118,5
0.006036000,2462,20,-45,-101,72.2,118,5
0.007710000,2462,20,-44,-101,72.2,118,5
0.004893000,2462,20,-45,-101,72.2,118,5
0.007674000,2462,20,-44,-101,72.2,118,5
0.005593000,2462,20,-45,-101,72.2,118,5
0.006610000,2462,20,-44,-101,72.2,118,5
0.007864000,2462,20,-43,-101,43.3,118,5
0.001547000,2462,20,-43,-101,43.3,118,5
0.004748000,2462,20,-42,-101,43.3,118,5
0.000632000,2462,20,-42,-101,43.3,118,5
0.008648000,2462,20,-43,-101,43.3,118,5
0.000374000,2462,20,-43,-101,43.3,118,5
0.000075000,2462,20,-46,-101,72.2,118,5
0.000075000,2462,20,-45,-101,72.2,118,5
0.002433000,2462,20,-45,-101,72.2,118,5
0.012414000,2462,20,-45,-101,72.2,118,5
0.006591000,2462,20,-44,-101,72.2,118,5
0.005142000,2462,20,-45,-101,72.2,118,5
0.006395000,2462,20,-44,-101,72.2,118,5
0.005359000,2462,20,-45,-101,72.2,118,5
0.006241000,2462,20,-44,-101,72.2,118,5
0.005376000,2462,20,-45,-101,72.2,118,5
0.007283000,2462,20,-42,-101,43.3,118,5
0.007228000,2462,20,-45,-101,72.2,118,5
0.005338000,2462,20,-45,-101,72.2,118,5
0.008953000,2462,20,-45,-101,72.2,118,5
0.007596000,2462,20,-42,-101,43.3,118,5
0.000434000,2462,20,-45,-101,72.2,118,5
0.005789000,2462,20,-44,-101,72.2,118,5
0.006593000,2462,20,-45,-101,72.2,118,5
0.006643000,2462,20,-44,-101,72.2,118,5
0.005680000,2462,20,-45,-101,72.2,118,5
0.006672000,2462,20,-44,-101,72.2,118,5
0.006503000,2462,20,-45,-101,72.2,118,5
0.010452000,2462,20,-44,-101,72.2,118,5
0.000091000,2462,20,-45,-101,72.2,118,5
0.003762000,2462,20,-44,-101,72.2,118,5
0.004435000,2462,20,-45,-101,72.2,118,5
0.007762000,2462,20,-42,-101,43.3,118,5
0.004540000,2462,20,-45,-101,72.2,118,5
0.011497000,2462,20,-45,-101,72.2,118,5
0.002665000,2462,20,-44,-101,72.2,118,5
0.011837000,2462,20,-42,-101,43.3,118,5
0.000403000,2462,20,-45,-101,72.2,118,5
0.004670000,2462,20,-44,-101,72.2,118,5
0.006632000,2462,20,-46,-101,72.2,118,5
0.005099000,2462,20,-44,-101,72.2,118,5
0.006850000,2462,20,-45,-101,72.2,118,5
0.006495000,2462,20,-44,-101,72.2,118,5
0.006812000,2462,20,-45,-101,72.2,118,5
0.006246000,2462,20,-44,-101,72.2,118,5
0.006177000,2462,20,-45,-101,72.2,118,5
0.006691000,2462,20,-44,-101,72.2,118,5
0.006596000,2462,20,-45,-101,72.2,118,5
0.006513000,2462,20,-44,-101,72.2,118,5
0.006124000,2462,20,-45,-101,72.2,118,5
0.012398000,2462,20,-45,-101,72.2,118,5
0.000345000,2462,20,-44,-101,72.2,118,5
0.003929000,2462,20,-44,-101,72.2,118,5
0.009029000,2462,20,-42,-101,43.3,118,5
0.001818000,2462,20,-45,-101,72.2,118,5
0.005458000,2462,20,-45,-101,72.2,118,5
0.007896000,2462,20,-45,-101,72.2,118,5
0.006088000,2462,20,-45,-101,72.2,118,5
0.007335000,2462,20,-44,-101,72.2,118,5
0.003468000,2462,20,-45,-101,72.2,118,5
0.006612000,2462,20,-44,-101,72.2,118,5
0.006773000,2462,20,-45,-101,72.2,118,5
0.005809000,2462,20,-42,-101,39.0,118,5
0.004999000,2462,20,-45,-101,65.0,118,5
0.006520000,2462,20,-44,-101,65.0,118,5
0.006278000,2462,20,-45,-101,65.0,118,5
0.006013000,2462,20,-44,-101,65.0,118,5
0.005253000,2462,20,-45,-101,65.0,118,5
0.009438000,2462,20,-44,-101,65.0,118,5
0.003650000,2462,20,-45,-101,65.0,118,5
0.007924000,2462,20,-42,-101,39.0,118,5
0.003938000,2462,20,-45,-101,65.0,118,5
0.005888000,2462,20,-44,-101,65.0,118,5
0.006221000,2462,20,-45,-101,65.0,118,5
0.006164000,2462,20,-45,-101,72.2,118,5
0.006066000,2462,20,-44,-101,72.2,118,5
0.007622000,2462,20,-45,-101,72.2,118,5
0.005434000,2462,20,-44,-101,72.2,118,5
0.005920000,2462,20,-45,-101,72.2,118,5
0.006505000,2462,20,-45,-101,72.2,118,5
0.005432000,2462,20,-45,-101,72.2,118,5
0.006337000,2462,20,-44,-101,72.2,118,5
0.006369000,2462,20,-45,-101,72.2,118,5
0.005930000,2462,20,-44,-101,72.2,118,5
0.007304000,2462,20,-45,-101,72.2,118,5
0.007913000,2462,20,-45,-101,72.2,118,5
0.010033000,2462,20,-42,-101,43.3,118,5
0.000343000,2462,20,-45,-101,72.2,118,5
0.005635000,2462,20,-45,-101,72.2,118,5
0.005322000,2462,20,-44,-101,72.2,118,5
0.011921000,2462,20,-44,-101,72.2,118,5
0.005540000,2462,20,-44,-101,72.2,118,5
0.006568000,2462,20,-44,-101,72.2,118,5
0.005535000,2462,20,-45,-101,72.2,118,5
0.006332000,2462,20,-44,-101,72.2,118,5
0.000371000,2462,20,-44,-101,72.2,118,5
0.009793000,2462,20,-42,-101,43.3,118,5
0.004072000,2462,20,-44,-101,72.2,118,5
0.004065000,2462,20,-45,-101,72.2,118,5
0.005577000,2462,20,-44,-101,72.2,118,5
0.006569000,2462,20,-45,-101,72.2,118,5
0.014461000,2462,20,-44,-101,72.2,118,5
0.000366000,2462,20,-44,-101,72.2,118,5
0.007408000,2462,20,-42,-101,43.3,118,5
0.003932000,2462,20,-45,-101,72.2,118,5
0.006531000,2462,20,-44,-101,72.2,118,5
0.009549000,2462,20,-44,-101,72.2,118,5
0.003562000,2462,20,-45,-101,72.2,118,5
0.005382000,2462,20,-44,-101,72.2,118,5
0.006784000,2462,20,-45,-101,72.2,118,5
0.005651000,2462,20,-45,-101,72.2,118,5
0.006381000,2462,20,-44,-101,72.2,118,5
0.006624000,2462,20,-45,-101,72.2,118,5
0.006457000,2462,20,-44,-101,72.2,118,5
0.005888000,2462,20,-45,-101,72.2,118,5
0.006699000,2462,20,-44,-101,72.2,118,5
0.005859000,2462,20,-44,-101,72.2,118,5
0.007336000,2462,20,-44,-101,72.2,118,5
0.007994000,2462,20,-44,-101,72.2,118,5
0.010764000,2462,20,-42,-101,43.3,118,5
0.000428000,2462,20,-45,-101,72.2,118,5
0.005365000,2462,20,-44,-101,72.2,118,5
0.006613000,2462,20,-46,-101,72.2,118,5
0.005523000,2462,20,-44,-101,72.2,118,5
0.007004000,2462,20,-44,-101,72.2,118,5
0.006262000,2462,20,-44,-101,72.2,118,5
0.006442000,2462,20,-45,-101,72.2,118,5
0.006727000,2462,20,-44,-101,72.2,118,5
0.007247000,2462,20,-45,-101,72.2,118,5
0.000505000,2462,20,-44,-101,72.2,118,5
0.009358000,2462,20,-42,-101,43.3,118,5
0.000109000,2462,20,-44,-101,72.2,118,5
0.000107000,2462,20,-44,-101,72.2,118,5
0.006491000,2462,20,-45,-101,72.2,118,5
0.004120000,2462,20,-44,-101,72.2,118,5
0.006578000,2462,20,-45,-101,72.2,118,5
0.006396000,2462,20,-44,-101,72.2,118,5
0.005262000,2462,20,-45,-101,72.2,118,5
0.000397000,2462,20,-44,-101,72.2,118,5
0.006988000,2462,20,-44,-101,72.2,118,5
0.004045000,2462,20,-44,-101,72.2,118,5
0.006433000,2462,20,-44,-101,72.2,118,5
0.008258000,2462,20,-44,-101,72.2,118,5
0.004970000,2462,20,-44,-101,72.2,118,5
0.006585000,2462,20,-44,-101,72.2,118,5
0.008237000,2462,20,-44,-101,72.2,118,5
0.014044000,2462,20,-43,-101,43.3,118,5
0.000402000,2462,20,-44,-101,72.2,118,5
0.003755000,2462,20,-44,-101,72.2,118,5
0.006355000,2462,20,-44,-101,72.2,118,5
0.011965000,2462,20,-44,-101,72.2,118,5
0.001393000,2462,20,-44,-101,72.2,118,5
0.006570000,2462,20,-44,-101,72.2,118,5
0.004778000,2462,20,-44,-101,72.2,118,5
0.006672000,2462,20,-44,-101,72.2,118,5
0.006979000,2462,20,-44,-101,72.2,118,5
0.005213000,2462,20,-45,-101,72.2,118,5
0.006400000,2462,20,-44,-101,72.2,118,5
0.007592000,2462,20,-45,-101,72.2,118,5
0.005013000,2462,20,-44,-101,72.2,118,5
0.007374000,2462,20,-45,-101,72.2,118,5
0.009108000,2462,20,-42,-101,43.3,118,5
0.001867000,2462,20,-44,-101,72.2,118,5
0.005084000,2462,20,-44,-101,72.2,118,5
0.006414000,2462,20,-45,-101,72.2,118,5
0.006344000,2462,20,-44,-101,72.2,118,5
0.007161000,2462,20,-45,-101,72.2,118,5
0.008392000,2462,20,-44,-101,72.2,118,5
0.001725000,2462,20,-45,-101,72.2,118,5
0.010296000,2462,20,-42,-101,43.3,118,5
0.001979000,2462,20,-44,-101,72.2,118,5
0.006546000,2462,20,-45,-101,72.2,118,5
0.006726000,2462,20,-45,-101,72.2,118,5
0.004460000,2462,20,-45,-101,72.2,118,5
0.006344000,2462,20,-44,-101,72.2,118,5
0.007942000,2462,20,-45,-101,72.2,118,5
0.005016000,2462,20,-44,-101,72.2,118,5
0.005314000,2462,20,-45,-101,72.2,118,5
0.006480000,2462,20,-44,-101,72.2,118,5
0.009205000,2462,20,-42,-101,43.3,118,5
0.003176000,2462,20,-45,-101,72.2,118,5
0.006745000,2462,20,-44,-101,72.2,118,5
0.005760000,2462,20,-44,-101,72.2,118,5
0.012527000,2462,20,-44,-101,72.2,118,5
0.002664000,2462,20,-44,-101,72.2,118,5
0.007969000,2462,20,-42,-101,43.3,118,5
0.002150000,2462,20,-45,-101,72.2,118,5
0.006073000,2462,20,-44,-101,72.2,118,5
0.009612000,2462,20,-44,-101,72.2,118,5
0.002694000,2462,20,-45,-101,72.2,118,5
0.007048000,2462,20,-44,-101,72.2,118,5
0.004715000,2462,20,-44,-101,72.2,118,5
0.006610000,2462,20,-44,-101,72.2,118,5
0.006650000,2462,20,-44,-101,72.2,118,5
0.007110000,2462,20,-44,-101,72.2,118,5
0.005038000,2462,20,-44,-101,72.2,118,5
0.005494000,2462,20,-44,-101,72.2,118,5
0.005969000,2462,20,-44,-101,72.2,118,5
0.008212000,2462,20,-44,-101,72.2,118,5
0.006347000,2462,20,-44,-101,72.2,118,5
0.010833000,2462,20,-44,-101,72.2,118,5
0.000487000,2462,20,-44,-101,72.2,118,5
0.008430000,2462,20,-43,-101,43.3,118,5
0.001984000,2462,20,-44,-101,72.2,118,5
0.005990000,2462,20,-44,-101,72.2,118,5
0.007106000,2462,20,-45,-101,72.2,118,5
0.009753000,2462,20,-44,-101,72.2,118,5
0.007424000,2462,20,-44,-101,72.2,118,5
0.000794000,2462,20,-44,-101,72.2,118,5
0.006328000,2462,20,-44,-101,72.2,118,5
0.006093000,2462,20,-44,-101,72.2,118,5
0.007073000,2462,20,-44,-101,72.2,118,5
0.006063000,2462,20,-44,-101,72.2,118,5
0.006591000,2462,20,-44,-101,72.2,118,5
0.005727000,2462,20,-44,-101,72.2,118,5
0.006508000,2462,20,-44,-101,72.2,118,5
0.007527000,2462,20,-44,-101,72.2,118,5
0.007913000,2462,20,-44,-101,72.2,118,5
0.003261000,2462,20,-44,-101,72.2,118,5
0.006447000,2462,20,-44,-101,72.2,118,5
0.005479000,2462,20,-44,-101,72.2,118,5
0.006986000,2462,20,-44,-101,72.2,118,5
0.006653000,2462,20,-44,-101,72.2,118,5
0.004921000,2462,20,-44,-101,72.2,118,5
0.006730000,2462,20,-44,-101,72.2,118,5
0.006541000,2462,20,-44,-101,72.2,118,5
0.005321000,2462,20,-44,-101,72.2,118,5
0.006104000,2462,20,-44,-101,72.2,118,5
0.008754000,2462,20,-42,-101,43.3,118,5
0.007289000,2462,20,-41,-101,43.3,118,5
0.002908000,2462,20,-44,-101,72.2,118,5
0.005763000,2462,20,-44,-101,72.2,118,5
0.006453000,2462,20,-44,-101,72.2,118,5
0.010725000,2462,20,-44,-101,72.2,118,5
0.015216000,2462,20,-42,-101,43.3,118,5
0.000384000,2462,20,-44,-101,72.2,118,5
0.004785000,2462,20,-44,-101,72.2,118,5
0.000352000,2462,20,-44,-101,72.2,118,5
0.004183000,2462,20,-45,-101,72.2,118,5
0.005382000,2462,20,-44,-101,72.2,118,5
0.005158000,2462,20,-44,-101,72.2,118,5
0.005737000,2462,20,-44,-101,72.2,118,5
0.006862000,2462,20,-44,-101,72.2,118,5
0.005901000,2462,20,-44,-101,72.2,118,5
0.006360000,2462,20,-44,-101,72.2,118,5
0.008103000,2462,20,-42,-101,43.3,118,5
0.005188000,2462,20,-44,-101,72.2,118,5
0.005525000,2462,20,-44,-101,72.2,118,5
0.006250000,2462,20,-44,-101,72.2,118,5
0.006216000,2462,20,-44,-101,72.2,118,5
0.010058000,2462,20,-44,-101,72.2,118,5
0.003501000,2462,20,-44,-101,72.2,118,5
0.008026000,2462,20,-43,-101,43.3,118,5
0.001877000,2462,20,-44,-101,72.2,118,5
0.005890000,2462,20,-44,-101,72.2,118,5
0.006490000,2462,20,-46,-101,72.2,118,5
0.000351000,2462,20,-45,-101,72.2,118,5
0.006945000,2462,20,-42,-101,43.3,118,5
0.005719000,2462,20,-44,-101,72.2,118,5
0.005831000,2462,20,-45,-101,72.2,118,5
0.006876000,2462,20,-44,-101,72.2,118,5
0.006108000,2462,20,-44,-101,72.2,118,5
0.007393000,2462,20,-44,-101,72.2,118,5
0.005810000,2462,20,-44,-101,72.2,118,5
0.006321000,2462,20,-44,-101,72.2,118,5
0.006676000,2462,20,-45,-101,72.2,118,5
0.006572000,2462,20,-44,-101,72.2,118,5
0.014799000,2462,20,-44,-101,72.2,118,5
0.000630000,2462,20,-44,-101,72.2,118,5
0.007076000,2462,20,-42,-101,43.3,118,5
0.003752000,2462,20,-45,-101,72.2,118,5
0.007970000,2462,20,-45,-101,72.2,118,5
0.004488000,2462,20,-45,-101,72.2,118,5
0.005530000,2462,20,-44,-101,72.2,118,5
0.006622000,2462,20,-44,-101,72.2,118,5
0.006688000,2462,20,-44,-101,72.2,118,5
0.005229000,2462,20,-44,-101,72.2,118,5
0.006304000,2462,20,-44,-101,72.2,118,5
0.005161000,2462,20,-44,-101,72.2,118,5
0.006598000,2462,20,-44,-101,72.2,118,5
0.006530000,2462,20,-44,-101,72.2,118,5
0.006222000,2462,20,-44,-101,72.2,118,5
0.006518000,2462,20,-44,-101,72.2,118,5
0.009664000,2462,20,-44,-101,72.2,118,5
0.005430000,2462,20,-44,-101,72.2,118,5
0.003624000,2462,20,-44,-101,72.2,118,5
0.006270000,2462,20,-42,-101,43.3,118,5
0.005495000,2462,20,-44,-101,72.2,118,5
0.007034000,2462,20,-45,-101,72.2,118,5
0.003759000,2462,20,-45,-101,72.2,118,5
0.007301000,2462,20,-45,-101,72.2,118,5
0.005751000,2462,20,-44,-101,72.2,118,5
0.004282000,2462,20,-45,-101,72.2,118,5
0.006614000,2462,20,-44,-101,72.2,118,5
0.006518000,2462,20,-45,-101,72.2,118,5
0.005557000,2462,20,-44,-101,72.2,118,5
0.006312000,2462,20,-44,-101,72.2,118,5
0.006463000,2462,20,-44,-101,72.2,118,5
0.006565000,2462,20,-45,-101,72.2,118,5
0.006663000,2462,20,-44,-101,72.2,118,5
0.014593000,2462,20,-45,-101,72.2,118,5
0.003376000,2462,20,-44,-101,72.2,118,5
0.004001000,2462,20,-45,-101,72.2,118,5
0.003669000,2462,20,-44,-101,72.2,118,5
0.006617000,2462,20,-45,-101,72.2,118,5
0.005139000,2462,20,-44,-101,72.2,118,5
0.006694000,2462,20,-45,-101,72.2,118,5
0.006010000,2462,20,-44,-101,72.2,118,5
0.006370000,2462,20,-45,-101,72.2,118,5
0.006737000,2462,20,-44,-101,72.2,118,5
0.006146000,2462,20,-45,-101,72.2,118,5
0.009262000,2462,20,-45,-101,72.2,118,5
0.004932000,2462,20,-42,-101,43.3,118,5
0.005456000,2462,20,-45,-101,72.2,118,5
0.006302000,2462,20,-45,-101,72.2,118,5
0.007084000,2462,20,-44,-101,72.2,118,5
0.000105000,2462,20,-45,-101,72.2,118,5
0.004805000,2462,20,-44,-101,72.2,118,5
0.006684000,2462,20,-45,-101,72.2,118,5
0.011264000,2462,20,-44,-101,72.2,118,5
0.006415000,2462,20,-44,-101,72.2,118,5
0.007036000,2462,20,-44,-101,72.2,118,5
0.005077000,2462,20,-44,-101,72.2,118,5
0.006526000,2462,20,-44,-101,72.2,118,5
0.005661000,2462,20,-44,-101,72.2,118,5
0.006748000,2462,20,-44,-101,72.2,118,5
0.006876000,2462,20,-42,-101,43.3,118,5
0.003923000,2462,20,-44,-101,72.2,118,5
0.006355000,2462,20,-44,-101,72.2,118,5
0.006361000,2462,20,-44,-101,72.2,118,5
0.005221000,2462,20,-44,-101,72.2,118,5
0.016028000,2462,20,-44,-101,72.2,118,5
0.000392000,2462,20,-44,-101,72.2,118,5
0.005062000,2462,20,-44,-101,72.2,118,5
0.001924000,2462,20,-44,-101,72.2,118,5
0.005792000,2462,20,-44,-101,72.2,118,5
0.000142000,2462,20,-44,-101,72.2,118,5
0.000086000,2462,20,-45,-101,72.2,118,5
0.004992000,2462,20,-44,-101,72.2,118,5
0.004972000,2462,20,-44,-101,72.2,118,5
0.006553000,2462,20,-44,-101,72.2,118,5
0.008142000,2462,20,-44,-101,72.2,118,5
0.005796000,2462,20,-44,-101,72.2,118,5
0.005676000,2462,20,-45,-101,72.2,118,5
0.005376000,2462,20,-44,-101,72.2,118,5
0.005836000,2462,20,-45,-101,72.2,118,5
0.012368000,2462,20,-45,-101,72.2,118,5
0.002030000,2462,20,-44,-101,72.2,118,5
0.000445000,2462,20,-44,-101,72.2,118,5
0.013555000,2462,20,-42,-101,43.3,118,5
0.000400000,2462,20,-45,-101,72.2,118,5
0.001826000,2462,20,-45,-101,72.2,118,5
0.006682000,2462,20,-46,-101,72.2,118,5
0.006367000,2462,20,-44,-101,72.2,118,5
0.009047000,2462,20,-45,-101,72.2,118,5
0.003621000,2462,20,-45,-101,72.2,118,5
0.004800000,2462,20,-45,-101,72.2,118,5
0.006919000,2462,20,-44,-101,72.2,118,5
0.006647000,2462,20,-45,-101,72.2,118,5
0.005752000,2462,20,-44,-101,72.2,118,5
0.006494000,2462,20,-45,-101,72.2,118,5
0.005344000,2462,20,-44,-101,72.2,118,5
0.005289000,2462,20,-45,-101,72.2,118,5
0.006689000,2462,20,-44,-101,72.2,118,5
0.011905000,2462,20,-45,-101,72.2,118,5
0.001002000,2462,20,-44,-101,72.2,118,5
0.008305000,2462,20,-42,-101,43.3,118,5
0.001817000,2462,20,-45,-101,72.2,118,5
0.005328000,2462,20,-44,-101,72.2,118,5
0.006569000,2462,20,-45,-101,72.2,118,5
0.005341000,2462,20,-44,-101,72.2,118,5
0.006764000,2462,20,-44,-101,72.2,118,5
0.005387000,2462,20,-44,-101,72.2,118,5
0.007712000,2462,20,-44,-101,72.2,118,5
0.005429000,2462,20,-44,-101,72.2,118,5
0.006920000,2462,20,-44,-101,72.2,118,5
0.006410000,2462,20,-44,-101,72.2,118,5
0.006551000,2462,20,-44,-101,72.2,118,5
0.006738000,2462,20,-44,-101,72.2,118,5
0.006395000,2462,20,-44,-101,72.2,118,5
0.006072000,2462,20,-44,-101,72.2,118,5
0.007481000,2462,20,-44,-101,72.2,118,5
0.003898000,2462,20,-44,-101,72.2,118,5
0.006343000,2462,20,-44,-101,72.2,118,5
0.007115000,2462,20,-44,-101,72.2,118,5
0.006655000,2462,20,-42,-101,43.3,118,5
0.004472000,2462,20,-44,-101,72.2,118,5
0.006712000,2462,20,-45,-101,72.2,118,5
0.006606000,2462,20,-44,-101,72.2,118,5
0.005972000,2462,20,-45,-101,72.2,118,5
0.006245000,2462,20,-44,-101,72.2,118,5
0.006424000,2462,20,-45,-101,72.2,118,5
0.008705000,2462,20,-42,-101,43.3,118,5
0.004745000,2462,20,-44,-101,72.2,118,5
0.004860000,2462,20,-45,-101,72.2,118,5
0.006652000,2462,20,-44,-101,72.2,118,5
0.006637000,2462,20,-44,-101,72.2,118,5
0.013380000,2462,20,-44,-101,72.2,118,5
0.000383000,2462,20,-44,-101,72.2,118,5
0.009999000,2462,20,-42,-101,43.3,118,5
0.000617000,2462,20,-45,-101,72.2,118,5
0.005650000,2462,20,-44,-101,72.2,118,5
0.006206000,2462,20,-46,-101,72.2,118,5
0.006508000,2462,20,-44,-101,72.2,118,5
0.006999000,2462,20,-45,-101,72.2,118,5
0.005222000,2462,20,-44,-101,72.2,118,5
0.006311000,2462,20,-44,-101,72.2,118,5
0.007062000,2462,20,-44,-101,72.2,118,5
0.006295000,2462,20,-44,-101,72.2,118,5
0.005759000,2462,20,-44,-101,72.2,118,5
0.006174000,2462,20,-45,-101,72.2,118,5
0.006394000,2462,20,-44,-101,72.2,118,5
0.006256000,2462,20,-45,-101,72.2,118,5
0.000078000,2462,20,-44,-101,72.2,118,5
0.003551000,2462,20,-44,-101,72.2,118,5
0.005886000,2462,20,-45,-101,72.2,118,5
0.006565000,2462,20,-44,-101,72.2,118,5
0.004908000,2462,20,-44,-101,72.2,118,5
0.006863000,2462,20,-44,-101,72.2,118,5
0.006417000,2462,20,-44,-101,72.2,118,5
0.006239000,2462,20,-44,-101,72.2,118,5
0.007258000,2462,20,-44,-101,72.2,118,5
0.004785000,2462,20,-44,-101,72.2,118,5
0.006391000,2462,20,-44,-101,72.2,118,5
0.009551000,2462,20,-42,-101,43.3,118,5
0.002424000,2462,20,-45,-101,72.2,118,5
0.005242000,2462,20,-44,-101,72.2,118,5
0.006575000,2462,20,-44,-101,72.2,118,5
0.005240000,2462,20,-44,-101,72.2,118,5
0.009192000,2462,20,-44,-101,72.2,118,5
0.007095000,2462,20,-44,-101,72.2,118,5
0.007443000,2462,20,-42,-101,43.3,118,5
0.001532000,2462,20,-44,-101,72.2,118,5
0.005820000,2462,20,-45,-101,72.2,118,5
0.006357000,2462,20,-44,-101,72.2,118,5
0.006718000,2462,20,-44,-101,72.2,118,5
0.006528000,2462,20,-44,-101,72.2,118,5
0.006244000,2462,20,-44,-101,72.2,118,5
0.000107000,2462,20,-44,-101,72.2,118,5
0.000106000,2462,20,-45,-101,72.2,118,5
0.005270000,2462,20,-44,-101,72.2,118,5
0.006529000,2462,20,-44,-101,72.2,118,5
0.005882000,2462,20,-44,-101,72.2,118,5
0.006483000,2462,20,-44,-101,72.2,118,5
0.009533000,2462,20,-45,-101,72.2,118,5
0.003531000,2462,20,-44,-101,72.2,118,5
